Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长春,11:41,11:41,00:00,-
2,双阳,12:28,12:30,00:47,63
3,伊通,12:56,13:03,01:13,100
4,辽源,13:51,13:51,02:01,172
