Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北海,----,17:53,00:00,-
2,合浦,18:06,18:08,00:13,23
3,钦州东,18:34,18:36,00:39,91
4,南宁,19:38,20:01,01:41,208
5,南宁东,20:12,20:16,01:52,219
6,宾阳,20:42,20:44,02:18,342
7,来宾北,21:04,21:06,02:38,931
8,柳州,21:32,21:36,03:04,997
9,桂林,22:43,22:43,04:11,1153
