Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛北,13:07,13:07,00:00,-
2,潍坊,14:51,14:59,01:44,168
3,淄博,16:03,16:06,02:48,268
4,济南,17:30,17:45,04:12,378
5,泰山,18:37,18:40,05:04,451
6,兖州,19:38,20:02,06:02,534
7,济宁,20:25,20:28,06:25,-
8,嘉祥,20:45,20:48,06:42,-
9,菏泽,21:45,21:53,07:39,-
10,曹县,22:28,22:32,08:14,656
11,商丘南,23:10,23:13,08:52,-
12,亳州,23:55,23:59,09:34,-
13,阜阳,01:11,01:19,10:46,713
14,蕲春,06:14,06:17,15:41,-
15,武穴,06:43,06:46,16:07,-
16,九江,07:25,07:31,16:46,-
17,南昌,08:48,08:48,18:03,-
