Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,梅州西,----,07:16,00:00,-
2,揭阳机场,07:52,07:54,00:36,-
3,潮汕,08:04,08:24,00:46,-
4,潮阳,08:36,08:39,00:58,-
5,汕尾,09:23,09:25,01:42,-
6,惠州南,10:01,10:03,02:18,-
7,东莞,11:06,11:08,03:21,-
8,广州东,11:43,11:43,03:56,-
