Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,17:26,00:00,-
2,昆山南,17:45,17:50,00:19,57
3,阳澄湖,17:57,17:58,00:26,66
4,苏州,18:08,18:10,00:36,91
5,无锡,18:25,18:27,00:51,133
6,常州,18:41,18:43,01:05,172
7,丹阳,18:59,19:01,01:21,209
8,南京,19:29,19:29,01:49,308
