Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,常州北,11:45,11:45,00:00,-
2,无锡东,12:01,12:07,00:16,57
3,苏州北,12:19,12:21,00:28,84
4,上海虹桥,12:44,12:46,00:51,165
5,松江南,13:00,13:10,01:05,-
6,嘉兴南,13:28,13:31,01:23,249
7,杭州东,13:54,14:02,01:46,324
8,桐庐,14:33,14:35,02:17,-
9,建德,14:49,14:52,02:31,-
10,千岛湖,15:03,15:05,02:42,-
11,黄山北,15:40,15:40,03:17,-
