Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,15:37,15:37,00:00,-
2,厦门北,16:01,16:04,00:24,31
3,晋江,16:22,16:24,00:42,77
4,惠安,16:41,16:43,00:59,120
5,莆田,17:02,17:04,01:18,171
6,福清,17:23,17:25,01:37,221
7,福州南,17:40,17:55,01:52,257
8,福州,18:11,18:11,02:08,276
